NUmberOfAgents,2,noise,0.2,mainAlgResult,egalitarianGain,4.607639972542543e-05,utilitarianGain,1.0000477312230327,envy,0.0065154286981906374,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,0.015289310863020766,utilitarianGain,1.0158500632176326,envy,0.060901371357107714,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,4.607639972542543e-05,utilitarianGain,1.0000477312230327,envy,0.0065154286981906374,agenctINdex_1,egalitarianGain,9.215085274183465e-05,utilitarianGain,1.0000460764696424,envy,0.006419357350451557,,mainAlgAfterChange,egalitarianGain,4.607639972542543e-05,utilitarianGain,1.0000477312230327,envy,0.0065154286981906374,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,0.015289310863020766,utilitarianGain,1.0158500632176326,envy,0.060901371357107714
NUmberOfAgents,2,noise,0.4,mainAlgResult,egalitarianGain,0.0004112752273413012,utilitarianGain,1.0004503762296917,envy,0.025172249706428063,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,0.031965928480069516,utilitarianGain,1.0276869432259075,envy,0.09536901734800751,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.0004112752273413012,utilitarianGain,1.0004503762296917,envy,0.025172249706428063,agenctINdex_1,egalitarianGain,0.001034015098529295,utilitarianGain,1.0005170084547643,envy,0.026312511862515486,,mainAlgAfterChange,egalitarianGain,0.0004112752273413012,utilitarianGain,1.0004503762296917,envy,0.025172249706428063,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,0.031965928480069516,utilitarianGain,1.0276869432259075,envy,0.09536901734800751
NUmberOfAgents,2,noise,0.6,mainAlgResult,egalitarianGain,0.006048923736754475,utilitarianGain,1.008170328980436,envy,0.004959807659873146,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,0.006025530942062263,utilitarianGain,1.0050607756963061,envy,0.1740929051989966,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.006048923736754475,utilitarianGain,1.008170328980436,envy,0.004959807659873146,agenctINdex_1,egalitarianGain,2.481659100439515e-09,utilitarianGain,1.0096296507455658,envy,0.00996957109802964,,mainAlgAfterChange,egalitarianGain,0.006048923736754475,utilitarianGain,1.008170328980436,envy,0.004959807659873146,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,0.006025530942062263,utilitarianGain,1.0050607756963061,envy,0.1740929051989966
NUmberOfAgents,2,noise,0.8,mainAlgResult,egalitarianGain,0.010221216137235256,utilitarianGain,1.007292442370468,envy,0.00987301735286241,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,0.011976977417153423,utilitarianGain,1.0144067694541428,envy,0.059822532362613805,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.010221216137235256,utilitarianGain,1.007292442370468,envy,0.00987301735286241,agenctINdex_1,egalitarianGain,1.996526055592085e-09,utilitarianGain,1.0043008899928334,envy,0.004565943574302279,,mainAlgAfterChange,egalitarianGain,0.010221216137235256,utilitarianGain,1.007292442370468,envy,0.00987301735286241,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,0.011976977417153423,utilitarianGain,1.0144067694541428,envy,0.059822532362613805
