NUmberOfAgents,2,noise,0.2,mainAlgResult,egalitarianGain,-1.1102230246251565e-16,utilitarianGain,1.0003540704038334,envy,1.7045820540200744e-15,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,-1.5543122344752192e-15,utilitarianGain,1.0553695744239562,envy,0,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.0007013077437716397,utilitarianGain,1.0003506538718838,envy,0,agenctINdex_1,egalitarianGain,-1.1102230246251565e-16,utilitarianGain,1.0003540704038334,envy,1.7045820540200744e-15,,mainAlgAfterChange,egalitarianGain,-1.1102230246251565e-16,utilitarianGain,1.0003540704038334,envy,1.7045820540200744e-15,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,-1.5543122344752192e-15,utilitarianGain,1.0553695744239562,envy,0
NUmberOfAgents,2,noise,0.4,mainAlgResult,egalitarianGain,-7.771561172376096e-16,utilitarianGain,1.003421723130211,envy,0,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,6.661338147750939e-16,utilitarianGain,1.002279642647586,envy,0,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,-7.771561172376096e-16,utilitarianGain,1.003421723130211,envy,0,agenctINdex_1,egalitarianGain,0.006499870124415663,utilitarianGain,1.0032499350622086,envy,0,,mainAlgAfterChange,egalitarianGain,-7.771561172376096e-16,utilitarianGain,1.003421723130211,envy,0,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,6.661338147750939e-16,utilitarianGain,1.002279642647586,envy,0
NUmberOfAgents,2,noise,0.6,mainAlgResult,egalitarianGain,0.0,utilitarianGain,1.0012399069191238,envy,2.5143587723189137e-15,resultForIPWDA,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResult,egalitarianGain,0.0,utilitarianGain,1.016661288677676,envy,0,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.0,utilitarianGain,1.0012399069191238,envy,2.5143587723189137e-15,agenctINdex_1,egalitarianGain,0.0017844317801356535,utilitarianGain,1.000892215890068,envy,0,,mainAlgAfterChange,egalitarianGain,0.0,utilitarianGain,1.0012399069191238,envy,2.5143587723189137e-15,resultForIPWDAAfterChange,egalitarianGain,2.220446049250313e-16,utilitarianGain,1.0,envy,1.5477426688562876e-16,envResultAfterChange,egalitarianGain,0.0,utilitarianGain,1.016661288677676,envy,0
