NUmberOfAgents,64,noise,0.2,mainAlgResult,egalitarianGain,0.0,utilitarianGain,0.0597212906371,envy,0.239937272446,resultForIPWDA,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResult,egalitarianGain,0.0,utilitarianGain,0.346105184542,envy,1.59063987455,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.0,utilitarianGain,0.0597323173336,envy,0.239912867203,agenctINdex_1,egalitarianGain,0.0,utilitarianGain,0.0597783110331,envy,0.239971202697,agenctINdex_2,egalitarianGain,0.0,utilitarianGain,0.0597396289781,envy,0.243204972252,agenctINdex_3,egalitarianGain,0.0,utilitarianGain,0.0597752822224,envy,0.219188427247,agenctINdex_4,egalitarianGain,0.0,utilitarianGain,0.0597323528083,envy,0.239970010408,agenctINdex_5,egalitarianGain,0.0,utilitarianGain,0.0597669793836,envy,0.239618112155,agenctINdex_6,egalitarianGain,0.0,utilitarianGain,0.0598591600237,envy,0.239688480504,agenctINdex_7,egalitarianGain,0.0,utilitarianGain,0.0597948271658,envy,0.239772609465,agenctINdex_8,egalitarianGain,0.0,utilitarianGain,0.0597335111759,envy,0.239901768319,agenctINdex_9,egalitarianGain,0.0,utilitarianGain,0.0610605044925,envy,0.213276130944,agenctINdex_10,egalitarianGain,0.0,utilitarianGain,0.0597534606678,envy,0.23996506814,agenctINdex_11,egalitarianGain,0.0,utilitarianGain,0.0601013941336,envy,0.235088166646,agenctINdex_12,egalitarianGain,0.0,utilitarianGain,0.0598563936075,envy,0.239433947541,agenctINdex_13,egalitarianGain,0.0,utilitarianGain,0.059748270094,envy,0.239831523651,agenctINdex_14,egalitarianGain,0.0,utilitarianGain,0.0597422402219,envy,0.239901979132,agenctINdex_15,egalitarianGain,0.0,utilitarianGain,0.0597531269582,envy,0.238331201084,agenctINdex_16,egalitarianGain,0.0,utilitarianGain,0.0597456669728,envy,0.239895730168,agenctINdex_17,egalitarianGain,0.0,utilitarianGain,0.0597288414671,envy,0.23991676158,agenctINdex_18,egalitarianGain,0.0,utilitarianGain,0.0597286128059,envy,0.239929093816,agenctINdex_19,egalitarianGain,0.0,utilitarianGain,0.0597254238223,envy,0.239940317052,agenctINdex_20,egalitarianGain,0.0,utilitarianGain,0.0597280199165,envy,0.239789846674,agenctINdex_21,egalitarianGain,0.0,utilitarianGain,0.0597235161596,envy,0.239491369017,agenctINdex_22,egalitarianGain,0.0,utilitarianGain,0.0596914515415,envy,0.201858246766,agenctINdex_23,egalitarianGain,0.0,utilitarianGain,0.059812826005,envy,0.232935356574,agenctINdex_24,egalitarianGain,0.0,utilitarianGain,0.0598436146981,envy,0.239689063561,agenctINdex_25,egalitarianGain,0.0,utilitarianGain,0.0598477034579,envy,0.21918868231,agenctINdex_26,egalitarianGain,0.0,utilitarianGain,0.0597343957992,envy,0.239907736888,agenctINdex_27,egalitarianGain,0.0,utilitarianGain,0.0597819530318,envy,0.239849309914,agenctINdex_28,egalitarianGain,0.0,utilitarianGain,0.0592915423927,envy,0.215218666712,agenctINdex_29,egalitarianGain,0.0,utilitarianGain,0.0597522829027,envy,0.23999637945,agenctINdex_30,egalitarianGain,0.0,utilitarianGain,0.059906169713,envy,0.239567738438,agenctINdex_31,egalitarianGain,0.0,utilitarianGain,0.0597373161962,envy,0.239912878716,agenctINdex_32,egalitarianGain,0.0,utilitarianGain,0.0597684086299,envy,0.239868548372,agenctINdex_33,egalitarianGain,0.0,utilitarianGain,0.0597316921676,envy,0.239944156347,agenctINdex_34,egalitarianGain,0.0,utilitarianGain,0.0597228051152,envy,0.23992542098,agenctINdex_35,egalitarianGain,0.0037359545864,utilitarianGain,0.0597569923255,envy,0.239963499932,agenctINdex_36,egalitarianGain,0.0,utilitarianGain,0.0598797877603,envy,0.239657384989,agenctINdex_37,egalitarianGain,0.0,utilitarianGain,0.0597153924193,envy,0.21954934639,agenctINdex_38,egalitarianGain,0.0,utilitarianGain,0.059782272919,envy,0.239857735624,agenctINdex_39,egalitarianGain,0.0,utilitarianGain,0.0601123464959,envy,0.205557346684,agenctINdex_40,egalitarianGain,0.0,utilitarianGain,0.0598032942094,envy,0.238819664321,agenctINdex_41,egalitarianGain,0.0,utilitarianGain,0.0597779564131,envy,0.239979783649,agenctINdex_42,egalitarianGain,0.0,utilitarianGain,0.0599132662774,envy,0.23939255639,agenctINdex_43,egalitarianGain,0.0,utilitarianGain,0.0598102952807,envy,0.239752509987,agenctINdex_44,egalitarianGain,0.0,utilitarianGain,0.0597371420305,envy,0.239957836784,agenctINdex_45,egalitarianGain,0.0,utilitarianGain,0.059968332765,envy,0.205303826199,agenctINdex_46,egalitarianGain,0.0,utilitarianGain,0.0597314060501,envy,0.239902615761,agenctINdex_47,egalitarianGain,0.0,utilitarianGain,0.0597596108557,envy,0.239886621672,agenctINdex_48,egalitarianGain,0.0,utilitarianGain,0.0600203979397,envy,0.205277735592,agenctINdex_49,egalitarianGain,0.0,utilitarianGain,0.0597410056613,envy,0.239668711172,agenctINdex_50,egalitarianGain,0.0,utilitarianGain,0.0597380337228,envy,0.23984123567,agenctINdex_51,egalitarianGain,0.0,utilitarianGain,0.0597965330911,envy,0.23931380425,agenctINdex_52,egalitarianGain,0.0,utilitarianGain,0.0598199958112,envy,0.230901266964,agenctINdex_53,egalitarianGain,0.0,utilitarianGain,0.0597729791376,envy,0.224689228928,agenctINdex_54,egalitarianGain,0.0,utilitarianGain,0.0602588961902,envy,0.203414610861,agenctINdex_55,egalitarianGain,0.0,utilitarianGain,0.0597337709285,envy,0.239950593194,agenctINdex_56,egalitarianGain,0.0,utilitarianGain,0.0601900221749,envy,0.201932139539,agenctINdex_57,egalitarianGain,0.0,utilitarianGain,0.0597240887119,envy,0.239931587382,agenctINdex_58,egalitarianGain,0.0,utilitarianGain,0.0597273565181,envy,0.239426525263,agenctINdex_59,egalitarianGain,0.0,utilitarianGain,0.0597298890153,envy,0.23966742588,agenctINdex_60,egalitarianGain,0.0,utilitarianGain,0.059734193683,envy,0.239571741277,agenctINdex_61,egalitarianGain,0.0,utilitarianGain,0.0597212906371,envy,0.239937272446,agenctINdex_62,egalitarianGain,0.0,utilitarianGain,0.0601434182699,envy,0.205388359243,agenctINdex_63,egalitarianGain,0.0,utilitarianGain,0.0609130310318,envy,0.240912835267,,mainAlgAfterChange,egalitarianGain,0.0,utilitarianGain,0.0597212906371,envy,0.239937272446,resultForIPWDAAfterChange,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResultAfterChange,egalitarianGain,0.0,utilitarianGain,0.346105184542,envy,1.59063987455
NUmberOfAgents,64,noise,0.4,mainAlgResult,egalitarianGain,0.0,utilitarianGain,0.114831671523,envy,0.40993326545,resultForIPWDA,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResult,egalitarianGain,8.881784197e-16,utilitarianGain,0.327273600691,envy,2.27587757155,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,0.0,utilitarianGain,0.112129228917,envy,0.389546497118,agenctINdex_1,egalitarianGain,0.0,utilitarianGain,0.115030479919,envy,0.413149421094,agenctINdex_2,egalitarianGain,0.0,utilitarianGain,0.114968944357,envy,0.409869615179,agenctINdex_3,egalitarianGain,0.0,utilitarianGain,0.112629946536,envy,0.385074805109,agenctINdex_4,egalitarianGain,0.0,utilitarianGain,0.114527114019,envy,0.415262841696,agenctINdex_5,egalitarianGain,0.0,utilitarianGain,0.114508118927,envy,0.405691020965,agenctINdex_6,egalitarianGain,0.0,utilitarianGain,0.114856766682,envy,0.409902828383,agenctINdex_7,egalitarianGain,0.0,utilitarianGain,0.115780541754,envy,0.422750095603,agenctINdex_8,egalitarianGain,0.0,utilitarianGain,0.114970879225,envy,0.413113828378,agenctINdex_9,egalitarianGain,0.0,utilitarianGain,0.114774504446,envy,0.407274002176,agenctINdex_10,egalitarianGain,0.0,utilitarianGain,0.114873913974,envy,0.409931706604,agenctINdex_11,egalitarianGain,0.0,utilitarianGain,0.11490123159,envy,0.410100002479,agenctINdex_12,egalitarianGain,0.0,utilitarianGain,0.113831049769,envy,0.408834212041,agenctINdex_13,egalitarianGain,0.0,utilitarianGain,0.1148266213,envy,0.408652983767,agenctINdex_14,egalitarianGain,0.0,utilitarianGain,0.114576647062,envy,0.41241884948,agenctINdex_15,egalitarianGain,0.0,utilitarianGain,0.114597473405,envy,0.39319020192,agenctINdex_16,egalitarianGain,0.0,utilitarianGain,0.114722773781,envy,0.408226014251,agenctINdex_17,egalitarianGain,0.0,utilitarianGain,0.114986619052,envy,0.404857787571,agenctINdex_18,egalitarianGain,0.0,utilitarianGain,0.114564306881,envy,0.412655055136,agenctINdex_19,egalitarianGain,0.0,utilitarianGain,0.11487151632,envy,0.408078940256,agenctINdex_20,egalitarianGain,0.0,utilitarianGain,0.109986398109,envy,0.394801468754,agenctINdex_21,egalitarianGain,0.0,utilitarianGain,0.11487590854,envy,0.403963928758,agenctINdex_22,egalitarianGain,0.0,utilitarianGain,0.113569438797,envy,0.413152836746,agenctINdex_23,egalitarianGain,0.0,utilitarianGain,0.114550377779,envy,0.4118920616,agenctINdex_24,egalitarianGain,0.0,utilitarianGain,0.11452646357,envy,0.411919206068,agenctINdex_25,egalitarianGain,0.0,utilitarianGain,0.114902737148,envy,0.409975450242,agenctINdex_26,egalitarianGain,0.0,utilitarianGain,0.114865261428,envy,0.409958798469,agenctINdex_27,egalitarianGain,0.0,utilitarianGain,0.11429275713,envy,0.413143471844,agenctINdex_28,egalitarianGain,0.0,utilitarianGain,0.114834811472,envy,0.409930986313,agenctINdex_29,egalitarianGain,0.0,utilitarianGain,0.114717731106,envy,0.409309018939,agenctINdex_30,egalitarianGain,0.0,utilitarianGain,0.114832867572,envy,0.407088226156,agenctINdex_31,egalitarianGain,0.0,utilitarianGain,0.115731038593,envy,0.42278483737,agenctINdex_32,egalitarianGain,0.0,utilitarianGain,0.114592910273,envy,0.407992410417,agenctINdex_33,egalitarianGain,0.0,utilitarianGain,0.114534830499,envy,0.411960772633,agenctINdex_34,egalitarianGain,0.0,utilitarianGain,0.114831671523,envy,0.40993326545,agenctINdex_35,egalitarianGain,0.0,utilitarianGain,0.113478799097,envy,0.39988910544,agenctINdex_36,egalitarianGain,0.0,utilitarianGain,0.114779459047,envy,0.408666904951,agenctINdex_37,egalitarianGain,0.0,utilitarianGain,0.114850226769,envy,0.4099328152,agenctINdex_38,egalitarianGain,0.0,utilitarianGain,0.1149361525,envy,0.410234135153,agenctINdex_39,egalitarianGain,0.0,utilitarianGain,0.114912448701,envy,0.409921992784,agenctINdex_40,egalitarianGain,0.0,utilitarianGain,0.114981721932,envy,0.407593193773,agenctINdex_41,egalitarianGain,0.0,utilitarianGain,0.115083637275,envy,0.412087611596,agenctINdex_42,egalitarianGain,0.0,utilitarianGain,0.114894308769,envy,0.409922677805,agenctINdex_43,egalitarianGain,0.0,utilitarianGain,0.114786875724,envy,0.408669420265,agenctINdex_44,egalitarianGain,0.0,utilitarianGain,0.114770372108,envy,0.408303244396,agenctINdex_45,egalitarianGain,0.0,utilitarianGain,0.114906284867,envy,0.408480471109,agenctINdex_46,egalitarianGain,0.0,utilitarianGain,0.114866414596,envy,0.407200870513,agenctINdex_47,egalitarianGain,0.0,utilitarianGain,0.114603357673,envy,0.39262295067,agenctINdex_48,egalitarianGain,0.0,utilitarianGain,0.114826970349,envy,0.409886206494,agenctINdex_49,egalitarianGain,0.0,utilitarianGain,0.11558286998,envy,0.422770209801,agenctINdex_50,egalitarianGain,0.0,utilitarianGain,0.114635962156,envy,0.406603941637,agenctINdex_51,egalitarianGain,0.0,utilitarianGain,0.114566444189,envy,0.382222424135,agenctINdex_52,egalitarianGain,0.0,utilitarianGain,0.115017001349,envy,0.385508128579,agenctINdex_53,egalitarianGain,0.0,utilitarianGain,0.113512527867,envy,0.413123805389,agenctINdex_54,egalitarianGain,0.0,utilitarianGain,0.113862163433,envy,0.406102186449,agenctINdex_55,egalitarianGain,0.0,utilitarianGain,0.114822683093,envy,0.412034616384,agenctINdex_56,egalitarianGain,0.0,utilitarianGain,0.114844059639,envy,0.409922116901,agenctINdex_57,egalitarianGain,0.0,utilitarianGain,0.114846994567,envy,0.409911117143,agenctINdex_58,egalitarianGain,0.0,utilitarianGain,0.115012973266,envy,0.394116380608,agenctINdex_59,egalitarianGain,0.0,utilitarianGain,0.114631184512,envy,0.408675775804,agenctINdex_60,egalitarianGain,0.00107677940353,utilitarianGain,0.114844501525,envy,0.409954431377,agenctINdex_61,egalitarianGain,0.0,utilitarianGain,0.11435280594,envy,0.413181865048,agenctINdex_62,egalitarianGain,0.0,utilitarianGain,0.11264924002,envy,0.386024667972,agenctINdex_63,egalitarianGain,0.0,utilitarianGain,0.113903429927,envy,0.413158246442,,mainAlgAfterChange,egalitarianGain,0.0,utilitarianGain,0.114831671523,envy,0.40993326545,resultForIPWDAAfterChange,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResultAfterChange,egalitarianGain,8.881784197e-16,utilitarianGain,0.327273600691,envy,2.27587757155
NUmberOfAgents,64,noise,0.6,mainAlgResult,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172288895987,envy,0.672195703048,resultForIPWDA,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResult,egalitarianGain,-2.22044604925e-16,utilitarianGain,0.349339400298,envy,2.02361674413,fraudAgentIndexToResult,agenctINdex_0,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174783343164,envy,0.715117676978,agenctINdex_1,egalitarianGain,2.22044604925e-16,utilitarianGain,0.168540077118,envy,0.699912826946,agenctINdex_2,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172680340512,envy,0.672195641145,agenctINdex_3,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172585850942,envy,0.67219570056,agenctINdex_4,egalitarianGain,2.22044604925e-16,utilitarianGain,0.170792012312,envy,0.622147168653,agenctINdex_5,egalitarianGain,2.22044604925e-16,utilitarianGain,0.168879411093,envy,0.612096958031,agenctINdex_6,egalitarianGain,2.22044604925e-16,utilitarianGain,0.17240464069,envy,0.671765090721,agenctINdex_7,egalitarianGain,2.22044604925e-16,utilitarianGain,0.170467060709,envy,0.622085862629,agenctINdex_8,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172265962399,envy,0.671778569834,agenctINdex_9,egalitarianGain,2.22044604925e-16,utilitarianGain,0.171291644466,envy,0.62915038817,agenctINdex_10,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172534671289,envy,0.672195621816,agenctINdex_11,egalitarianGain,2.22044604925e-16,utilitarianGain,0.169871036831,envy,0.590109266269,agenctINdex_12,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172581392421,envy,0.672195261648,agenctINdex_13,egalitarianGain,2.22044604925e-16,utilitarianGain,0.175330041057,envy,0.715134453506,agenctINdex_14,egalitarianGain,2.22044604925e-16,utilitarianGain,0.170060315289,envy,0.590105796043,agenctINdex_15,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174725734945,envy,0.711457574553,agenctINdex_16,egalitarianGain,2.22044604925e-16,utilitarianGain,0.170318038222,envy,0.622020866083,agenctINdex_17,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172427515402,envy,0.67219566008,agenctINdex_18,egalitarianGain,2.22044604925e-16,utilitarianGain,0.168558452814,envy,0.6996209544,agenctINdex_19,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172440735502,envy,0.672195686835,agenctINdex_20,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172516546455,envy,0.632848214276,agenctINdex_21,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172509355902,envy,0.672195699833,agenctINdex_22,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172112044894,envy,0.71014963207,agenctINdex_23,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172733768669,envy,0.672195436786,agenctINdex_24,egalitarianGain,2.22044604925e-16,utilitarianGain,0.175021559405,envy,0.711727831522,agenctINdex_25,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172288895987,envy,0.672195703048,agenctINdex_26,egalitarianGain,2.22044604925e-16,utilitarianGain,0.16695763003,envy,0.629082165064,agenctINdex_27,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172535530349,envy,0.6721040206,agenctINdex_28,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172487659834,envy,0.672195700733,agenctINdex_29,egalitarianGain,2.22044604925e-16,utilitarianGain,0.175531712028,envy,0.711697705134,agenctINdex_30,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172404606878,envy,0.670795876912,agenctINdex_31,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174763287253,envy,0.70877369903,agenctINdex_32,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172346451081,envy,0.672195660257,agenctINdex_33,egalitarianGain,2.22044604925e-16,utilitarianGain,0.171226906687,envy,0.623228910701,agenctINdex_34,egalitarianGain,2.22044604925e-16,utilitarianGain,0.169905534148,envy,0.590132709898,agenctINdex_35,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172475626988,envy,0.669511327135,agenctINdex_36,egalitarianGain,0.00603573857355,utilitarianGain,0.172345859874,envy,0.662163317454,agenctINdex_37,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172564277913,envy,0.671862124286,agenctINdex_38,egalitarianGain,2.22044604925e-16,utilitarianGain,0.165780826409,envy,0.57895865125,agenctINdex_39,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174118802844,envy,0.712631200919,agenctINdex_40,egalitarianGain,2.22044604925e-16,utilitarianGain,0.16448691881,envy,0.682114511532,agenctINdex_41,egalitarianGain,2.22044604925e-16,utilitarianGain,0.171130929506,envy,0.710004241228,agenctINdex_42,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172391547056,envy,0.67219564643,agenctINdex_43,egalitarianGain,2.22044604925e-16,utilitarianGain,0.169428290432,envy,0.620447737069,agenctINdex_44,egalitarianGain,2.22044604925e-16,utilitarianGain,0.173252178396,envy,0.63497865698,agenctINdex_45,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172313133503,envy,0.672195687362,agenctINdex_46,egalitarianGain,2.22044604925e-16,utilitarianGain,0.17190269564,envy,0.711583272477,agenctINdex_47,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172823780956,envy,0.672195530707,agenctINdex_48,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172900192696,envy,0.669398212766,agenctINdex_49,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172444464496,envy,0.672195646045,agenctINdex_50,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172658491261,envy,0.666338605903,agenctINdex_51,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174194522266,envy,0.709658570163,agenctINdex_52,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172385948146,envy,0.672195701428,agenctINdex_53,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172284964952,envy,0.711977766336,agenctINdex_54,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172291401259,envy,0.6721956236,agenctINdex_55,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174549251704,envy,0.709557731052,agenctINdex_56,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172288671647,envy,0.672195689349,agenctINdex_57,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172341339245,envy,0.672195699273,agenctINdex_58,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172369619471,envy,0.672195659837,agenctINdex_59,egalitarianGain,2.22044604925e-16,utilitarianGain,0.174399411289,envy,0.709664212313,agenctINdex_60,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172373213399,envy,0.672023187422,agenctINdex_61,egalitarianGain,2.22044604925e-16,utilitarianGain,0.169038280413,envy,0.590120215056,agenctINdex_62,egalitarianGain,2.22044604925e-16,utilitarianGain,0.17233328606,envy,0.672195558663,agenctINdex_63,egalitarianGain,2.22044604925e-16,utilitarianGain,0.171020506123,envy,0.607969035312,,mainAlgAfterChange,egalitarianGain,2.22044604925e-16,utilitarianGain,0.172288895987,envy,0.672195703048,resultForIPWDAAfterChange,egalitarianGain,0.0,utilitarianGain,-2.22044604925e-16,envy,1.84181377594e-14,envResultAfterChange,egalitarianGain,-2.22044604925e-16,utilitarianGain,0.349339400298,envy,2.02361674413
